/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_18_398.jpg,0,30.19038
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_18_506.jpg,0.08705986,30.18822
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_18_608.jpg,0.3889711,30.15718
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_18_711.jpg,0.07513511,30.19101
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_18_820.jpg,0,30.1898
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_18_924.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_034.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_140.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_245.jpg,0,30.19044
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_351.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_459.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_567.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_671.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_778.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_883.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_19_991.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_20_098.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_20_204.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_20_304.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_20_427.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_20_531.jpg,0.165567,30.18207
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_20_639.jpg,0,30.19015
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_20_740.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_20_842.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_20_943.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_21_044.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_21_151.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_21_260.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_21_361.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_21_463.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_21_564.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_21_669.jpg,0,30.19036
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_21_776.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_21_881.jpg,0,30.19035
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_015.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_121.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_223.jpg,0,30.19021
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_327.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_441.jpg,0,30.19037
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_544.jpg,0,30.12537
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_647.jpg,-0.02178311,30.05415
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_754.jpg,-0.2224714,29.92926
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_860.jpg,0,29.58669
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_22_962.jpg,-0.04591477,29.28863
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_23_066.jpg,-0.3548248,28.92839
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_23_172.jpg,-0.2651664,28.53619
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_23_278.jpg,-0.3314363,28.18261
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_23_378.jpg,-0.1755112,27.87329
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_23_481.jpg,0,27.58683
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_23_586.jpg,0,27.30612
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_23_690.jpg,0,27.03074
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_23_791.jpg,0.2185289,26.73792
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_23_897.jpg,0,26.40721
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_003.jpg,0,26.1411
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_108.jpg,-0.224988,25.85273
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_211.jpg,-0.3651145,25.45699
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_321.jpg,-0.1139038,25.14665
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_424.jpg,-0.3025074,24.85916
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_527.jpg,0,24.61015
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_630.jpg,0,24.35651
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_732.jpg,-0.02621984,24.1114
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_839.jpg,-0.3938638,23.73383
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_24_941.jpg,-0.08791744,23.47885
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_043.jpg,-0.201783,23.23693
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_145.jpg,-0.213825,22.96589
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_252.jpg,0,22.73326
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_360.jpg,-0.2144158,22.44958
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_463.jpg,-0.5005288,22.10075
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_570.jpg,-0.3489085,21.78875
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_673.jpg,-0.3406981,21.57696
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_783.jpg,-0.6691979,21.17705
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_883.jpg,-0.7437723,20.7405
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_25_984.jpg,-0.4667584,20.53595
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_26_088.jpg,-0.1658792,20.40391
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_26_193.jpg,-0.4110063,20.06309
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_26_298.jpg,-0.1301258,19.80907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_26_407.jpg,0,19.82429
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_26_516.jpg,0,19.63194
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_26_623.jpg,-0.2043031,19.02787
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_26_730.jpg,-0.5012369,19.11679
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_26_833.jpg,-0.6984422,18.31903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_26_934.jpg,-0.423303,18.5563
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_27_044.jpg,-0.03483617,18.32598
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_27_153.jpg,0,17.65401
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_27_258.jpg,0,17.41468
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_27_363.jpg,0,17.81204
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_27_464.jpg,0,17.68683
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_27_570.jpg,0,18.6438
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_27_692.jpg,0,19.77125
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_27_800.jpg,-0.2752622,20.91829
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_27_911.jpg,0,21.84679
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_014.jpg,0,22.86906
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_120.jpg,0,24.0331
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_231.jpg,-0.1439638,24.99031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_336.jpg,-0.1976849,26.07223
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_441.jpg,0,27.01427
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_542.jpg,0,27.94865
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_649.jpg,-0.09666289,28.87397
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_759.jpg,-0.4591499,29.83522
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_866.jpg,-0.1390768,30.19259
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_28_969.jpg,0,30.18893
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_29_075.jpg,0,30.19017
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_29_183.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_29_287.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_29_394.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_29_506.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_29_615.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_29_722.jpg,-0.1088852,30.18696
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_29_832.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_29_944.jpg,0,30.19034
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_30_054.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_30_163.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_30_265.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_30_373.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_30_479.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_30_583.jpg,0,30.19023
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_30_690.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_30_801.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_30_905.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_010.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_120.jpg,0,30.19036
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_225.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_329.jpg,0,30.19039
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_436.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_538.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_646.jpg,0,30.19065
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_757.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_862.jpg,0,30.1904
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_31_966.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_32_075.jpg,0,30.19023
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_32_180.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_32_287.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_32_399.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_32_506.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_32_607.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_32_709.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_32_811.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_32_923.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_024.jpg,0.1665241,30.18247
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_125.jpg,0,30.11301
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_227.jpg,0,30.0385
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_336.jpg,0,29.8786
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_437.jpg,0,29.57627
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_546.jpg,0.2341679,29.25314
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_658.jpg,0.5304455,28.66893
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_758.jpg,0.2296894,28.34588
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_861.jpg,0,28.05445
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_33_966.jpg,0,27.76628
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_34_067.jpg,0,27.48665
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_34_169.jpg,0,27.29713
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_34_275.jpg,0,27.54026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_34_375.jpg,0.210699,28.10348
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_34_479.jpg,0.5221471,28.82221
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_34_587.jpg,0.2238718,29.68783
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_34_691.jpg,0,30.18611
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_34_794.jpg,0,30.15064
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_34_902.jpg,0,30.06237
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_007.jpg,0,29.96306
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_107.jpg,0,29.71022
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_213.jpg,0.2642909,29.37413
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_320.jpg,0.4872926,28.7817
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_421.jpg,0.1863956,28.4768
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_524.jpg,0,28.18111
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_626.jpg,0,27.89249
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_733.jpg,0,27.61069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_842.jpg,0,27.27719
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_35_944.jpg,0.06042874,27.0027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_36_046.jpg,0.3644668,26.65326
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_36_152.jpg,0.6591929,26.13182
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_36_259.jpg,0.5102245,25.58143
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_36_363.jpg,0.1977865,25.35248
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_36_472.jpg,0,25.07858
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_36_573.jpg,0,24.81842
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_36_692.jpg,0,24.51924
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_36_802.jpg,0,24.22458
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_36_910.jpg,0.08070588,23.98049
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_015.jpg,0.4283041,23.58416
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_122.jpg,0.47772,23.16117
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_225.jpg,0.1690918,22.93555
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_329.jpg,0,22.68829
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_438.jpg,0,22.41284
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_547.jpg,0.2222131,22.17078
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_664.jpg,0.6034831,21.71787
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_767.jpg,0.6204271,21.28062
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_869.jpg,0.3141181,21.08529
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_37_972.jpg,0.004977107,20.87075
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_38_076.jpg,0.1727611,20.62338
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_38_181.jpg,0,20.39555
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_38_287.jpg,0,20.22466
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_38_388.jpg,0,19.90299
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_37_38_489.jpg,0,19.90088
